0.183544436778093	0.338577335691417	0.00788529868552201
0.200724439881114	0.317133186473669	0.00788529868552201
0.218569542694401	0.296239255587499	0.00788529868552201
0.237062134255942	0.275916162820136	0.00788529868552201
0.256183964610505	0.256183964610505	0.00788529868552201
0.275916162820136	0.237062134255942	0.00788529868552201
0.296239255587499	0.218569542694401	0.00788529868552201
0.317133186473669	0.200724439881114	0.00788529868552201
0.338577335691417	0.183544436778093	0.00788529868552201
0.360550540454449	0.167046487974235	0.00788529868552201
0.383031115862519	0.151246874953186	0.00788529868552201
0.405996876301814	0.136161190025489	0.00788529868552201
0.429425157339470	0.121804320940850	0.00788529868552201
0.453292838090632	0.108190436195730	0.00788529868552201
0.477576364035981	0.0953329710507476	0.00788529868552201
0.502251770267192	0.0832446142717008	0.00788529868552201
0.527294705137415	0.0719372956072856	0.00788529868552201
0.552680454293401	0.0614221740158746	0.00788529868552201
0.578383965065594	0.0517096266529724	0.00788529868552201
0.604379871192083	0.0428092386302162	0.00788529868552201
0.630642517852045	0.0347297935560276	0.00788529868552201
0.657145986983954	0.0274792648672515	0.00788529868552201
0.683864122863580	0.0210648079603370	0.00788529868552201
0.710770557916530	0.0154927531298242	0.00788529868552201
0.737838738739859	0.0107685993211085	0.00788529868552201
0.765041952307076	0.00689700870364528	0.00788529868552201
0.792353352330673	0.00388180206995118	0.00788529868552201
0.819745985756174	0.00172595506494320	0.00788529868552201
0.847192819361539	0.000431595249336754	0.00788529868552201
0.874666766435696	0	0.00788529868552201
0	0.905891686681486	0.00443803539692000
0.000447002862562896	0.877436941160254	0.00443803539692000
0.00178757031239370	0.849010277037469	0.00443803539692000
0.00402037937126800	0.820639747998627	0.00443803539692000
0.00714322652621494	0.792353352330673	0.00443803539692000
0.0111530299041186	0.764179005291075	0.00443803539692000
0.0160458323131544	0.736144511558829	0.00443803539692000
0.0218168051480598	0.708277537794605	0.00443803539692000
0.0284602531553849	0.680605585337087	0.00443803539692000
0.0359696200540193	0.653155963062475	0.00443803539692000
0.0443374950054512	0.625955760433921	0.00443803539692000
0.0535556199273691	0.599031820767500	0.00443803539692000
0.0636148976433930	0.572410714741095	0.00443803539692000
0.0745054008608884	0.546118714172350	0.00443803539692000
0.0862163819680061	0.520181766091554	0.00443803539692000
0.0987362836402771	0.494625467135057	0.00443803539692000
0.112052750246297	0.469475038284480	0.00443803539692000
0.126152640041242	0.444755299976650	0.00443803539692000
0.141022038136185	0.420490647608828	0.00443803539692000
0.156646270230411	0.396705027463392	0.00443803539692000
0.173009917093178	0.373421913075755	0.00443803539692000
0.190096829780641	0.350664282068811	0.00443803539692000
0.207890145572905	0.328454593476803	0.00443803539692000
0.226372304615495	0.306814765580963	0.00443803539692000
0.245525067248816	0.285766154278816	0.00443803539692000
0.265329532008488	0.265329532008488	0.00443803539692000
0.285766154278816	0.245525067248816	0.00443803539692000
0.306814765580963	0.226372304615495	0.00443803539692000
0.328454593476803	0.207890145572905	0.00443803539692000
0.350664282068811	0.190096829780641	0.00443803539692000
0.373421913075755	0.173009917093178	0.00443803539692000
0.396705027463392	0.156646270230411	0.00443803539692000
0.420490647608828	0.141022038136185	0.00443803539692000
0.444755299976650	0.126152640041242	0.00443803539692000
0.469475038284480	0.112052750246297	0.00443803539692000
0.494625467135057	0.0987362836402772	0.00443803539692000
0.520181766091554	0.0862163819680061	0.00443803539692000
0.546118714172350	0.0745054008608884	0.00443803539692000
0.572410714741095	0.0636148976433931	0.00443803539692000
0.599031820767500	0.0535556199273691	0.00443803539692000
0.625955760433921	0.0443374950054512	0.00443803539692000
0.653155963062475	0.0359696200540193	0.00443803539692000
0.680605585337087	0.0284602531553849	0.00443803539692000
0.708277537794605	0.0218168051480599	0.00443803539692000
0.736144511558829	0.0160458323131545	0.00443803539692000
0.764179005291075	0.0111530299041186	0.00443803539692000
0.792353352330673	0.00714322652621494	0.00443803539692000
0.820639747998627	0.00402037937126800	0.00443803539692000
0.849010277037469	0.00178757031239370	0.00443803539692000
0.877436941160254	0.000447002862562896	0.00443803539692000
0.905891686681485	0	0.00443803539692000
0	0.937209480470687	0.00197327157172844
0.000462456303276333	0.907771019273884	0.00197327157172844
0.00184936882456719	0.878361610284134	0.00197327157172844
0.00415936884865791	0.849010277037469	0.00197327157172844
0.00739017668441438	0.819745985756174	0.00197327157172844
0.0115386039145630	0.790597616762622	0.00197327157172844
0.0166005565422732	0.761593935977885	0.00197327157172844
0.0225710390314384	0.732763566533241	0.00197327157172844
0.0294441592366669	0.704134960522599	0.00197327157172844
0.0372131342181180	0.675736370923718	0.00197327157172844
0.0458702969354447	0.647595823715929	0.00197327157172844
0.0554071038142368	0.619741090221876	0.00197327157172844
0.0658141431774978	0.592199659700576	0.00197327157172844
0.0770811445338332	0.564998712218835	0.00197327157172844
0.0891969887131858	0.538165091827808	0.00197327157172844
0.102149718840114	0.511725280071159	0.00197327157172844
0.115926552133785	0.485705369850973	0.00197327157172844
0.130513892523035	0.460131039677218	0.00197327157172844
0.145897344064050	0.435027528326148	0.00197327157172844
0.162061725147427	0.410419609932683	0.00197327157172844
0.178991083480586	0.386331569541326	0.00197327157172844
0.196668711830757	0.362787179139761	0.00197327157172844
0.215077164513005	0.339809674198765	0.00197327157172844
0.234198274607013	0.317421730741606	0.00197327157172844
0.254013171885636	0.295645442965548	0.00197327157172844
0.274502301437543	0.274502301437543	0.00197327157172844
0.295645442965548	0.254013171885636	0.00197327157172844
0.317421730741606	0.234198274607013	0.00197327157172844
0.339809674198765	0.215077164513005	0.00197327157172844
0.362787179139761	0.196668711830757	0.00197327157172844
0.386331569541326	0.178991083480586	0.00197327157172844
0.410419609932683	0.162061725147427	0.00197327157172844
0.435027528326148	0.145897344064050	0.00197327157172844
0.460131039677218	0.130513892523035	0.00197327157172844
0.485705369850973	0.115926552133785	0.00197327157172844
0.511725280071159	0.102149718840114	0.00197327157172844
0.538165091827808	0.0891969887131857	0.00197327157172844
0.564998712218835	0.0770811445338332	0.00197327157172844
0.592199659700575	0.0658141431774979	0.00197327157172844
0.619741090221876	0.0554071038142368	0.00197327157172844
0.647595823715929	0.0458702969354447	0.00197327157172844
0.675736370923718	0.0372131342181180	0.00197327157172844
0.704134960522599	0.0294441592366669	0.00197327157172844
0.732763566533241	0.0225710390314385	0.00197327157172844
0.761593935977885	0.0166005565422733	0.00197327157172844
0.790597616762622	0.0115386039145630	0.00197327157172844
0.819745985756174	0.00739017668441438	0.00197327157172844
0.849010277037469	0.00415936884865791	0.00197327157172844
0.878361610284134	0.00184936882456719	0.00197327157172844
0.907771019273884	0.000462456303276333	0.00197327157172844
0.937209480470686	0	0.00197327157172844
0	0.968589240921872	0.000493439634268400
0.000477940320796796	0.938165117629608	0.000493439634268400
0.00191128961379316	0.907771019273884	0.000493439634268400
0.00429863333628714	0.877436941160254	0.000493439634268400
0.00763761546825211	0.847192819361539	0.000493439634268400
0.0119249408374441	0.817068501174535	0.000493439634268400
0.0171563783713388	0.787093715664342	0.000493439634268400
0.0233267652726894	0.757298044325358	0.000493439634268400
0.0304300121145840	0.727710891887919	0.000493439634268400
0.0384591088499750	0.698361457299381	0.000493439634268400
0.0474061317297492	0.669278704908283	0.000493439634268400
0.0572622511225115	0.640491335880031	0.000493439634268400
0.0680177402283649	0.612027759872316	0.000493439634268400
0.0796619846780879	0.583916066998207	0.000493439634268400
0.0921834930082353	0.556184000104606	0.000493439634268400
0.105569908001825	0.528858927393403	0.000493439634268400
0.119808018883420	0.501967815412369	0.000493439634268400
0.134883774356569	0.475537202442425	0.000493439634268400
0.150782296470736	0.449593172307566	0.000493439634268400
0.167487895304048	0.424161328633275	0.000493439634268400
0.184984084447347	0.399266769578834	0.000493439634268400
0.203253597274290	0.374934063068474	0.000493439634268400
0.222278403981420	0.351187222545797	0.000493439634268400
0.242039729381412	0.328049683275409	0.000493439634268400
0.262518071431908	0.305544279215139	0.000493439634268400
0.283693220481686	0.283693220481686	0.000493439634268400
0.305544279215139	0.262518071431908	0.000493439634268400
0.328049683275409	0.242039729381412	0.000493439634268400
0.351187222545797	0.222278403981420	0.000493439634268400
0.374934063068474	0.203253597274290	0.000493439634268400
0.399266769578834	0.184984084447347	0.000493439634268400
0.424161328633275	0.167487895304048	0.000493439634268400
0.449593172307566	0.150782296470736	0.000493439634268400
0.475537202442425	0.134883774356569	0.000493439634268400
0.501967815412368	0.119808018883420	0.000493439634268400
0.528858927393403	0.105569908001825	0.000493439634268400
0.556184000104606	0.0921834930082352	0.000493439634268400
0.583916066998207	0.0796619846780879	0.000493439634268400
0.612027759872316	0.0680177402283650	0.000493439634268400
0.640491335880031	0.0572622511225115	0.000493439634268400
0.669278704908283	0.0474061317297492	0.000493439634268400
0.698361457299381	0.0384591088499750	0.000493439634268400
0.727710891887919	0.0304300121145840	0.000493439634268400
0.757298044325358	0.0233267652726895	0.000493439634268400
0.787093715664342	0.0171563783713389	0.000493439634268400
0.817068501174535	0.0119249408374441	0.000493439634268400
0.847192819361539	0.00763761546825211	0.000493439634268400
0.877436941160254	0.00429863333628714	0.000493439634268400
0.907771019273884	0.00191128961379316	0.000493439634268400
0.938165117629607	0.000477940320796796	0.000493439634268400
0.968589240921872	0	0.000493439634268400
0	1.00000000000000	0
0.000493439634268400	0.968589240921872	0
0.00197327157172844	0.937209480470687	0
0.00443803539692000	0.905891686681486	0
0.00788529868552212	0.874666766435696	0
0.0123116594048622	0.843565534959769	0
0.0177127492713113	0.812618685414275	0
0.0240832380612526	0.781856758603457	0
0.0314168388713689	0.751310112835145	0
0.0397063143230569	0.721008893960771	0
0.0489434837048465	0.690983005625052	0
0.0591192310457745	0.661262079754709	0
0.0702235141117485	0.631875447315322	0
0.0822453743160189	0.602852109365219	0
0.0951729475339805	0.574220708434927	0
0.108993475811632	0.546009500260453	0
0.123693319956136	0.518246325898285	0
0.139257972996056	0.490958584249629	0
0.155672074497985	0.464173205021003	0
0.172919425725438	0.437916622147869	0
0.190983005625053	0.412214747707527	0
0.209844987624310	0.387092946347024	0
0.229486757224211	0.362576010251310	0
0.249888930369541	0.338688134676348	0
0.271031372578588	0.315452894071311	0
0.292893218813452	0.292893218813453	0
0.315452894071311	0.271031372578588	0
0.338688134676348	0.249888930369540	0
0.362576010251310	0.229486757224211	0
0.387092946347023	0.209844987624310	0
0.412214747707527	0.190983005625053	0
0.437916622147869	0.172919425725438	0
0.464173205021003	0.155672074497985	0
0.490958584249629	0.139257972996056	0
0.518246325898285	0.123693319956136	0
0.546009500260453	0.108993475811632	0
0.574220708434927	0.0951729475339804	0
0.602852109365219	0.0822453743160189	0
0.631875447315322	0.0702235141117486	0
0.661262079754708	0.0591192310457745	0
0.690983005625052	0.0489434837048465	0
0.721008893960771	0.0397063143230569	0
0.751310112835145	0.0314168388713689	0
0.781856758603457	0.0240832380612527	0
0.812618685414275	0.0177127492713114	0
0.843565534959769	0.0123116594048622	0
0.874666766435696	0.00788529868552212	0
0.905891686681485	0.00443803539692000	0
0.937209480470686	0.00197327157172844	0
0.968589240921872	0.000493439634268400	0
1.00000000000000	0	0
